timestamp,open,high,low,close,volume
2026-03-28 07:40:00+00:00,22503.2,22514.9,22494.6,22513.0,322
2026-03-28 07:45:00+00:00,22513.0,22534.3,22507.8,22528.9,238
2026-03-28 07:50:00+00:00,22528.9,22539.0,22509.4,22525.7,314
2026-03-28 07:55:00+00:00,22525.7,22527.9,22515.9,22522.1,338
2026-03-28 08:00:00+00:00,22522.1,22528.8,22512.3,22514.1,192
2026-03-28 08:05:00+00:00,22514.1,22524.2,22505.7,22520.8,225
2026-03-28 08:10:00+00:00,22520.8,22522.6,22507.6,22515.7,403
2026-03-28 08:15:00+00:00,22515.7,22541.8,22508.8,22525.7,164
2026-03-28 08:20:00+00:00,22525.7,22538.2,22510.0,22525.3,477
2026-03-28 08:25:00+00:00,22525.3,22531.8,22523.9,22530.3,230
2026-03-28 08:30:00+00:00,22530.3,22533.7,22522.5,22531.8,175
2026-03-28 08:35:00+00:00,22531.8,22551.1,22525.7,22533.7,151
2026-03-28 08:40:00+00:00,22533.7,22536.4,22521.3,22526.0,306
2026-03-28 08:45:00+00:00,22526.0,22527.0,22509.3,22511.0,249
2026-03-28 08:50:00+00:00,22511.0,22520.5,22510.7,22511.2,232
2026-03-28 08:55:00+00:00,22511.2,22519.9,22506.2,22517.4,260
2026-03-28 09:00:00+00:00,22517.4,22526.5,22499.0,22510.5,151
2026-03-28 09:05:00+00:00,22510.5,22527.8,22492.1,22523.9,426
2026-03-28 09:10:00+00:00,22523.9,22534.2,22508.5,22532.1,317
2026-03-28 09:15:00+00:00,22532.1,22533.1,22512.9,22530.0,107
2026-03-28 09:20:00+00:00,22530.0,22555.8,22529.3,22551.5,123
2026-03-28 09:25:00+00:00,22551.5,22563.0,22533.7,22544.6,217
2026-03-28 09:30:00+00:00,22544.6,22557.3,22536.0,22553.8,266
2026-03-28 09:35:00+00:00,22553.8,22562.6,22536.1,22544.9,270
2026-03-28 09:40:00+00:00,22544.9,22558.1,22533.5,22543.9,270
2026-03-28 09:45:00+00:00,22543.9,22572.1,22523.3,22562.9,148
2026-03-28 09:50:00+00:00,22562.9,22568.9,22559.2,22565.8,110
2026-03-28 09:55:00+00:00,22565.8,22577.6,22561.7,22562.5,349
2026-03-28 10:00:00+00:00,22562.5,22566.3,22540.2,22553.1,268
2026-03-28 10:05:00+00:00,22553.1,22567.3,22542.5,22542.7,314
2026-03-28 10:10:00+00:00,22542.7,22552.9,22524.0,22535.6,212
2026-03-28 10:15:00+00:00,22535.6,22540.7,22523.8,22534.5,467
2026-03-28 10:20:00+00:00,22534.5,22573.5,22526.4,22568.9,402
2026-03-28 10:25:00+00:00,22568.9,22599.7,22560.8,22584.8,229
2026-03-28 10:30:00+00:00,22584.8,22590.0,22564.4,22573.2,132
2026-03-28 10:35:00+00:00,22573.2,22581.8,22557.6,22563.1,284
2026-03-28 10:40:00+00:00,22563.1,22580.6,22561.5,22570.4,322
2026-03-28 10:45:00+00:00,22570.4,22587.0,22557.8,22579.5,142
2026-03-28 10:50:00+00:00,22579.5,22591.7,22562.8,22584.2,127
2026-03-28 10:55:00+00:00,22584.2,22588.3,22553.0,22572.0,138
2026-03-28 11:00:00+00:00,22572.0,22582.0,22550.6,22560.3,421
2026-03-28 11:05:00+00:00,22560.3,22576.2,22557.7,22569.2,242
2026-03-28 11:10:00+00:00,22569.2,22601.5,22525.1,22544.9,1083
2026-03-28 11:15:00+00:00,22544.9,22548.9,22523.7,22534.1,424
2026-03-28 11:20:00+00:00,22534.1,22563.8,22510.1,22550.1,482
2026-03-28 11:25:00+00:00,22550.1,22609.3,22544.1,22590.8,293
2026-03-28 11:30:00+00:00,22590.8,22608.2,22569.2,22592.2,349
2026-03-28 11:35:00+00:00,22592.2,22598.2,22559.7,22576.3,299
2026-03-28 11:40:00+00:00,22576.3,22584.0,22525.6,22557.1,934
2026-03-28 11:45:00+00:00,22557.1,22599.7,22555.1,22564.7,507
2026-03-28 11:50:00+00:00,22564.7,22595.0,22564.0,22583.1,360
2026-03-28 11:55:00+00:00,22583.1,22601.5,22534.9,22596.4,724
2026-03-28 12:00:00+00:00,22596.4,22665.7,22580.0,22662.1,757
2026-03-28 12:05:00+00:00,22662.1,22677.7,22629.2,22646.3,1268
2026-03-28 12:10:00+00:00,22646.3,22667.7,22644.6,22665.9,193
2026-03-28 12:15:00+00:00,22665.9,22681.2,22665.5,22680.8,126
2026-03-28 12:20:00+00:00,22680.8,22711.8,22675.5,22699.4,523
2026-03-28 12:25:00+00:00,22699.4,22722.3,22685.7,22713.2,251
2026-03-28 12:30:00+00:00,22713.2,22737.8,22700.5,22722.7,166
2026-03-28 12:35:00+00:00,22722.7,22733.0,22704.6,22722.0,154
2026-03-28 12:40:00+00:00,22722.0,22727.4,22691.1,22722.3,345
2026-03-28 12:45:00+00:00,22722.3,22759.4,22717.5,22743.0,727
2026-03-28 12:50:00+00:00,22743.0,22776.8,22740.1,22770.4,258
2026-03-28 12:55:00+00:00,22770.4,22774.8,22764.6,22772.0,198
2026-03-28 13:00:00+00:00,22772.0,22784.6,22763.6,22772.9,287
2026-03-28 13:05:00+00:00,22772.9,22792.5,22764.4,22788.1,215
2026-03-28 13:10:00+00:00,22788.1,22829.3,22787.5,22803.5,123
2026-03-28 13:15:00+00:00,22803.5,22813.4,22800.2,22801.4,200
2026-03-28 13:20:00+00:00,22801.4,22841.4,22795.4,22826.1,247
2026-03-28 13:25:00+00:00,22826.1,22841.8,22803.6,22813.8,301
2026-03-28 13:30:00+00:00,22813.8,22835.2,22803.7,22823.2,325
2026-03-28 13:35:00+00:00,22823.2,22844.9,22816.0,22841.4,255
2026-03-28 13:40:00+00:00,22841.4,22849.8,22819.1,22825.5,180
2026-03-28 13:45:00+00:00,22825.5,22856.0,22815.5,22831.1,665
2026-03-28 13:50:00+00:00,22831.1,22860.7,22792.8,22797.0,368
2026-03-28 13:55:00+00:00,22797.0,22837.5,22765.3,22817.7,318
2026-03-28 14:00:00+00:00,22817.7,22838.7,22772.1,22812.2,606
2026-03-28 14:05:00+00:00,22812.2,22839.9,22792.6,22834.6,316
2026-03-28 14:10:00+00:00,22834.6,22893.7,22815.1,22866.7,179
2026-03-28 14:15:00+00:00,22866.7,22890.6,22829.7,22848.7,725
2026-03-28 14:20:00+00:00,22848.7,22868.3,22797.1,22817.3,422
2026-03-28 14:25:00+00:00,22817.3,22822.9,22787.3,22787.4,485
2026-03-28 14:30:00+00:00,22787.4,22818.4,22776.4,22799.5,790
2026-03-28 14:35:00+00:00,22799.5,22847.3,22798.7,22816.0,356
2026-03-28 14:40:00+00:00,22816.0,22874.0,22787.7,22833.3,407
2026-03-28 14:45:00+00:00,22833.3,22869.7,22804.0,22863.7,676
2026-03-28 14:50:00+00:00,22863.7,22917.2,22854.0,22880.9,853
2026-03-28 14:55:00+00:00,22880.9,22893.6,22828.9,22834.0,957
2026-03-28 15:00:00+00:00,22834.0,22881.5,22821.5,22858.3,380
2026-03-28 15:05:00+00:00,22858.3,22926.3,22850.4,22912.8,572
2026-03-28 15:10:00+00:00,22912.8,22940.1,22908.2,22925.7,667
2026-03-28 15:15:00+00:00,22925.7,22955.6,22871.6,22925.1,766
2026-03-28 15:20:00+00:00,22925.1,22951.9,22911.7,22944.0,1016
2026-03-28 15:25:00+00:00,22944.0,22989.4,22900.0,22967.3,386
2026-03-28 15:30:00+00:00,22967.3,22975.5,22937.4,22965.3,420
2026-03-28 15:35:00+00:00,22965.3,22967.8,22916.9,22942.6,452
2026-03-28 15:40:00+00:00,22942.6,22970.0,22928.2,22949.2,415
2026-03-28 15:45:00+00:00,22949.2,22953.9,22946.6,22951.4,378
2026-03-28 15:50:00+00:00,22951.4,22957.9,22940.6,22943.9,251
2026-03-28 15:55:00+00:00,22943.9,22975.2,22903.4,22913.9,366
2026-03-28 16:00:00+00:00,22913.9,22918.8,22905.8,22910.7,845
2026-03-28 16:05:00+00:00,22910.7,22953.5,22905.6,22945.2,839
2026-03-28 16:10:00+00:00,22945.2,22956.5,22926.5,22927.9,145
2026-03-28 16:15:00+00:00,22927.9,22949.5,22921.8,22943.8,317
2026-03-28 16:20:00+00:00,22943.8,22946.8,22920.5,22930.8,244
2026-03-28 16:25:00+00:00,22930.8,22973.9,22927.2,22948.3,335
2026-03-28 16:30:00+00:00,22948.3,23005.4,22943.1,22990.4,1243
2026-03-28 16:35:00+00:00,22990.4,23002.5,22963.1,22970.7,617
2026-03-28 16:40:00+00:00,22970.7,22971.5,22905.8,22937.2,249
2026-03-28 16:45:00+00:00,22937.2,22996.1,22934.1,22982.9,525
2026-03-28 16:50:00+00:00,22982.9,23011.2,22950.5,22968.6,531
2026-03-28 16:55:00+00:00,22968.6,22974.8,22943.3,22969.2,427
2026-03-28 17:00:00+00:00,22969.2,22992.2,22951.2,22989.1,633
2026-03-28 17:05:00+00:00,22989.1,23000.8,22988.1,22998.1,417
2026-03-28 17:10:00+00:00,22998.1,23010.1,22892.8,22926.2,221
2026-03-28 17:15:00+00:00,22926.2,22939.7,22877.2,22885.0,791
2026-03-28 17:20:00+00:00,22885.0,22914.1,22852.2,22913.9,806
2026-03-28 17:25:00+00:00,22913.9,22960.6,22913.9,22924.1,388
2026-03-28 17:30:00+00:00,22924.1,22963.3,22849.0,22886.1,359
2026-03-28 17:35:00+00:00,22886.1,22898.4,22833.9,22858.1,589
2026-03-28 17:40:00+00:00,22858.1,22921.6,22839.1,22910.1,1026
2026-03-28 17:45:00+00:00,22910.1,22939.7,22887.9,22932.3,294
2026-03-28 17:50:00+00:00,22932.3,22991.1,22919.7,22968.5,589
2026-03-28 17:55:00+00:00,22968.5,22986.9,22908.8,22938.6,444
2026-03-28 18:00:00+00:00,22938.6,22952.6,22891.5,22913.0,412
2026-03-28 18:05:00+00:00,22913.0,22920.4,22889.2,22892.1,414
2026-03-28 18:10:00+00:00,22892.1,22896.8,22883.1,22896.7,196
2026-03-28 18:15:00+00:00,22896.7,22936.0,22880.5,22916.5,335
2026-03-28 18:20:00+00:00,22916.5,22941.2,22880.4,22926.8,1568
2026-03-28 18:25:00+00:00,22926.8,23052.0,22895.9,23023.2,1096
2026-03-28 18:30:00+00:00,23023.2,23042.7,22990.4,23016.4,381
2026-03-28 18:35:00+00:00,23016.4,23070.0,23008.2,23045.6,1178
2026-03-28 18:40:00+00:00,23045.6,23048.5,23021.0,23030.9,623
2026-03-28 18:45:00+00:00,23030.9,23032.6,23007.5,23016.1,429
2026-03-28 18:50:00+00:00,23016.1,23066.2,23015.5,23053.9,225
2026-03-28 18:55:00+00:00,23053.9,23056.2,23029.1,23043.3,484
2026-03-28 19:00:00+00:00,23043.3,23071.8,23011.7,23066.3,694
2026-03-28 19:05:00+00:00,23066.3,23078.2,23061.1,23066.8,238
2026-03-28 19:10:00+00:00,23066.8,23105.9,23055.2,23093.8,481
2026-03-28 19:15:00+00:00,23093.8,23111.2,23081.1,23105.1,1027
2026-03-28 19:20:00+00:00,23105.1,23106.0,23057.8,23063.1,165
2026-03-28 19:25:00+00:00,23063.1,23072.1,23032.0,23037.3,472
2026-03-28 19:30:00+00:00,23037.3,23054.1,23036.1,23050.2,490
2026-03-28 19:35:00+00:00,23050.2,23071.8,22987.5,23017.1,677
2026-03-28 19:40:00+00:00,23017.1,23040.0,22995.3,23029.9,400
2026-03-28 19:45:00+00:00,23029.9,23036.8,22998.7,23034.4,338
2026-03-28 19:50:00+00:00,23034.4,23067.9,23031.1,23043.9,613
2026-03-28 19:55:00+00:00,23043.9,23076.4,23019.9,23049.0,759
2026-03-28 20:00:00+00:00,23049.0,23066.2,23043.5,23052.1,205
2026-03-28 20:05:00+00:00,23052.1,23096.1,23045.6,23092.6,397
2026-03-28 20:10:00+00:00,23092.6,23096.0,23076.6,23094.9,1381
2026-03-28 20:15:00+00:00,23094.9,23141.5,23053.6,23118.1,342
2026-03-28 20:20:00+00:00,23118.1,23138.5,23109.3,23134.5,384
2026-03-28 20:25:00+00:00,23134.5,23153.8,23130.5,23132.1,910
2026-03-28 20:30:00+00:00,23132.1,23143.3,23113.1,23137.0,496
2026-03-28 20:35:00+00:00,23137.0,23171.5,23122.1,23153.4,663
2026-03-28 20:40:00+00:00,23153.4,23160.2,23147.6,23151.8,813
2026-03-28 20:45:00+00:00,23151.8,23174.9,23150.1,23161.6,534
2026-03-28 20:50:00+00:00,23161.6,23195.6,23153.0,23177.3,578
2026-03-28 20:55:00+00:00,23177.3,23216.7,23174.4,23208.3,2323
2026-03-28 21:00:00+00:00,23208.3,23229.0,23204.8,23214.3,299
2026-03-28 21:05:00+00:00,23214.3,23214.5,23170.3,23208.8,334
2026-03-28 21:10:00+00:00,23208.8,23216.3,23196.4,23204.6,677
2026-03-28 21:15:00+00:00,23204.6,23206.3,23157.6,23201.5,272
2026-03-28 21:20:00+00:00,23201.5,23235.5,23163.4,23204.8,1074
2026-03-28 21:25:00+00:00,23204.8,23212.8,23155.2,23194.6,1271
2026-03-28 21:30:00+00:00,23194.6,23223.0,23107.8,23153.9,593
2026-03-28 21:35:00+00:00,23153.9,23204.9,23146.4,23178.2,594
2026-03-28 21:40:00+00:00,23178.2,23190.7,23176.8,23186.3,231
2026-03-28 21:45:00+00:00,23186.3,23221.5,23160.6,23206.8,406
2026-03-28 21:50:00+00:00,23206.8,23226.8,23196.7,23213.2,152
2026-03-28 21:55:00+00:00,23213.2,23242.8,23187.9,23192.5,532
2026-03-28 22:00:00+00:00,23192.5,23229.0,23190.9,23208.6,423
2026-03-28 22:05:00+00:00,23208.6,23239.9,23201.6,23225.0,440
2026-03-28 22:10:00+00:00,23225.0,23266.8,23221.0,23257.3,437
2026-03-28 22:15:00+00:00,23257.3,23274.2,23209.0,23244.8,493
2026-03-28 22:20:00+00:00,23244.8,23257.4,23205.4,23251.8,472
2026-03-28 22:25:00+00:00,23251.8,23253.6,23234.8,23247.1,168
2026-03-28 22:30:00+00:00,23247.1,23263.8,23243.3,23255.8,123
2026-03-28 22:35:00+00:00,23255.8,23302.9,23204.7,23299.5,308
2026-03-28 22:40:00+00:00,23299.5,23328.6,23265.4,23273.7,601
2026-03-28 22:45:00+00:00,23273.7,23289.9,23270.6,23288.3,978
2026-03-28 22:50:00+00:00,23288.3,23319.6,23285.0,23316.2,860
2026-03-28 22:55:00+00:00,23316.2,23334.1,23308.8,23317.5,427
2026-03-28 23:00:00+00:00,23317.5,23325.9,23279.2,23305.5,508
2026-03-28 23:05:00+00:00,23305.5,23309.1,23272.5,23299.4,205
2026-03-28 23:10:00+00:00,23299.4,23363.6,23248.4,23344.5,309
2026-03-28 23:15:00+00:00,23344.5,23358.3,23295.0,23356.1,670
2026-03-28 23:20:00+00:00,23356.1,23390.6,23331.3,23331.3,312
2026-03-28 23:25:00+00:00,23331.3,23336.9,23328.6,23334.3,301
2026-03-28 23:30:00+00:00,23334.3,23371.0,23306.7,23324.3,1436
2026-03-28 23:35:00+00:00,23324.3,23362.6,23257.4,23273.7,221
2026-03-28 23:40:00+00:00,23273.7,23336.6,23263.5,23305.8,434
2026-03-28 23:45:00+00:00,23305.8,23337.6,23279.7,23287.8,957
2026-03-28 23:50:00+00:00,23287.8,23297.2,23246.0,23252.7,242
2026-03-28 23:55:00+00:00,23252.7,23270.7,23208.1,23244.4,699
2026-03-29 00:00:00+00:00,23244.4,23264.8,23229.1,23258.6,993
2026-03-29 00:05:00+00:00,23258.6,23266.3,23235.4,23260.7,412
2026-03-29 00:10:00+00:00,23260.7,23308.4,23242.6,23299.1,544
2026-03-29 00:15:00+00:00,23299.1,23316.4,23265.3,23288.9,743
2026-03-29 00:20:00+00:00,23288.9,23292.7,23275.6,23276.4,1030
2026-03-29 00:25:00+00:00,23276.4,23321.6,23258.8,23284.7,580
2026-03-29 00:30:00+00:00,23284.7,23297.9,23273.3,23294.7,198
2026-03-29 00:35:00+00:00,23294.7,23354.9,23285.7,23326.1,220
2026-03-29 00:40:00+00:00,23326.1,23335.1,23314.7,23319.7,198
2026-03-29 00:45:00+00:00,23319.7,23331.2,23287.7,23319.5,613
2026-03-29 00:50:00+00:00,23319.5,23404.7,23302.3,23370.2,1709
2026-03-29 00:55:00+00:00,23370.2,23396.8,23359.8,23393.9,386
2026-03-29 01:00:00+00:00,23393.9,23407.3,23348.5,23387.1,1992
2026-03-29 01:05:00+00:00,23387.1,23455.0,23371.0,23434.2,444
2026-03-29 01:10:00+00:00,23434.2,23442.0,23390.1,23403.7,829
2026-03-29 01:15:00+00:00,23403.7,23407.7,23376.7,23377.6,363
2026-03-29 01:20:00+00:00,23377.6,23404.0,23310.4,23359.1,785
2026-03-29 01:25:00+00:00,23359.1,23403.8,23335.5,23375.8,698
2026-03-29 01:30:00+00:00,23375.8,23407.0,23327.6,23331.2,298
2026-03-29 01:35:00+00:00,23331.2,23391.4,23326.6,23376.4,1153
2026-03-29 01:40:00+00:00,23376.4,23386.2,23326.3,23343.8,795
2026-03-29 01:45:00+00:00,23343.8,23406.8,23324.2,23399.8,1022
2026-03-29 01:50:00+00:00,23399.8,23445.9,23372.9,23385.7,271
2026-03-29 01:55:00+00:00,23385.7,23393.1,23347.4,23373.7,695
2026-03-29 02:00:00+00:00,23373.7,23378.4,23344.8,23346.1,734
2026-03-29 02:05:00+00:00,23346.1,23361.8,23332.6,23333.3,414
2026-03-29 02:10:00+00:00,23333.3,23352.1,23311.3,23322.1,360
2026-03-29 02:15:00+00:00,23322.1,23350.9,23303.3,23336.8,455
2026-03-29 02:20:00+00:00,23336.8,23388.8,23327.3,23383.9,527
2026-03-29 02:25:00+00:00,23383.9,23433.3,23371.7,23409.0,450
2026-03-29 02:30:00+00:00,23409.0,23447.7,23399.2,23431.3,305
2026-03-29 02:35:00+00:00,23431.3,23473.8,23404.1,23461.6,405
2026-03-29 02:40:00+00:00,23461.6,23463.6,23397.4,23423.7,912
2026-03-29 02:45:00+00:00,23423.7,23448.0,23410.4,23442.5,384
2026-03-29 02:50:00+00:00,23442.5,23463.5,23405.1,23455.3,458
2026-03-29 02:55:00+00:00,23455.3,23458.4,23408.2,23432.7,288
2026-03-29 03:00:00+00:00,23432.7,23484.8,23427.1,23452.7,186
2026-03-29 03:05:00+00:00,23452.7,23502.6,23451.0,23460.1,457
2026-03-29 03:10:00+00:00,23460.1,23488.7,23459.2,23479.5,597
2026-03-29 03:15:00+00:00,23479.5,23517.8,23450.7,23480.3,576
2026-03-29 03:20:00+00:00,23480.3,23498.1,23468.9,23479.7,674
2026-03-29 03:25:00+00:00,23479.7,23483.0,23462.5,23463.0,589
2026-03-29 03:30:00+00:00,23463.0,23473.5,23414.3,23432.6,972
2026-03-29 03:35:00+00:00,23432.6,23440.1,23383.2,23420.0,374
2026-03-29 03:40:00+00:00,23420.0,23451.7,23380.6,23432.9,1334
2026-03-29 03:45:00+00:00,23432.9,23515.9,23430.0,23498.9,940
2026-03-29 03:50:00+00:00,23498.9,23516.3,23480.6,23492.6,262
2026-03-29 03:55:00+00:00,23492.6,23516.4,23447.5,23490.3,657
2026-03-29 04:00:00+00:00,23490.3,23507.0,23458.5,23477.3,387
2026-03-29 04:05:00+00:00,23477.3,23528.6,23465.5,23506.1,310
2026-03-29 04:10:00+00:00,23506.1,23508.7,23489.8,23491.9,211
2026-03-29 04:15:00+00:00,23491.9,23517.0,23481.2,23509.5,263
2026-03-29 04:20:00+00:00,23509.5,23524.9,23478.3,23493.3,308
2026-03-29 04:25:00+00:00,23493.3,23501.5,23483.0,23500.4,994
2026-03-29 04:30:00+00:00,23500.4,23528.3,23487.4,23512.4,767
2026-03-29 04:35:00+00:00,23512.4,23524.6,23495.4,23515.4,377
2026-03-29 04:40:00+00:00,23515.4,23518.1,23511.0,23515.9,216
2026-03-29 04:45:00+00:00,23515.9,23519.4,23509.8,23519.0,161
2026-03-29 04:50:00+00:00,23519.0,23521.2,23510.3,23517.6,254
2026-03-29 04:55:00+00:00,23517.6,23519.6,23507.4,23518.0,217
2026-03-29 05:00:00+00:00,23518.0,23532.2,23514.7,23523.1,258
2026-03-29 05:05:00+00:00,23523.1,23525.2,23507.9,23508.9,242
2026-03-29 05:10:00+00:00,23508.9,23513.7,23502.6,23510.2,149
2026-03-29 05:15:00+00:00,23510.2,23520.4,23500.3,23505.2,309
2026-03-29 05:20:00+00:00,23505.2,23533.1,23503.4,23526.4,408
2026-03-29 05:25:00+00:00,23526.4,23542.4,23522.4,23531.8,300
2026-03-29 05:30:00+00:00,23531.8,23544.5,23527.8,23536.3,172
2026-03-29 05:35:00+00:00,23536.3,23547.1,23530.5,23547.1,198
2026-03-29 05:40:00+00:00,23547.1,23560.9,23529.4,23551.9,410
2026-03-29 05:45:00+00:00,23551.9,23552.3,23537.1,23547.1,403
2026-03-29 05:50:00+00:00,23547.1,23567.1,23542.9,23561.4,249
2026-03-29 05:55:00+00:00,23561.4,23562.3,23534.5,23544.6,127
2026-03-29 06:00:00+00:00,23544.6,23585.1,23542.4,23571.8,383
2026-03-29 06:05:00+00:00,23571.8,23584.3,23547.2,23558.8,213
2026-03-29 06:10:00+00:00,23558.8,23574.7,23553.2,23560.3,285
2026-03-29 06:15:00+00:00,23560.3,23578.1,23550.0,23573.9,256
2026-03-29 06:20:00+00:00,23573.9,23595.0,23571.9,23582.4,224
2026-03-29 06:25:00+00:00,23582.4,23601.5,23578.5,23588.9,396
2026-03-29 06:30:00+00:00,23588.9,23598.8,23550.4,23566.5,168
2026-03-29 06:35:00+00:00,23566.5,23583.2,23541.9,23543.8,153
2026-03-29 06:40:00+00:00,23543.8,23560.8,23526.9,23539.8,144
2026-03-29 06:45:00+00:00,23539.8,23546.6,23522.5,23531.2,252
2026-03-29 06:50:00+00:00,23531.2,23533.7,23523.3,23531.0,232
2026-03-29 06:55:00+00:00,23531.0,23543.3,23521.9,23529.0,137
2026-03-29 07:00:00+00:00,23529.0,23546.6,23494.8,23510.8,140
2026-03-29 07:05:00+00:00,23510.8,23538.6,23505.6,23530.7,227
2026-03-29 07:10:00+00:00,23530.7,23543.1,23526.7,23529.6,302
2026-03-29 07:15:00+00:00,23529.6,23536.3,23513.1,23520.0,223
2026-03-29 07:20:00+00:00,23520.0,23542.4,23513.5,23531.0,85
2026-03-29 07:25:00+00:00,23531.0,23550.5,23520.3,23543.2,257
2026-03-29 07:30:00+00:00,23543.2,23548.6,23531.7,23545.5,176
2026-03-29 07:35:00+00:00,23545.5,23567.3,23537.5,23551.1,260
2026-03-29 07:40:00+00:00,23551.1,23560.8,23534.8,23540.5,256
2026-03-29 07:45:00+00:00,23540.5,23546.6,23528.7,23530.1,230
2026-03-29 07:50:00+00:00,23530.1,23559.7,23528.8,23551.0,184
2026-03-29 07:55:00+00:00,23551.0,23554.4,23550.3,23553.0,158
2026-03-29 08:00:00+00:00,23553.0,23587.2,23546.2,23568.1,169
2026-03-29 08:05:00+00:00,23568.1,23597.8,23563.5,23589.8,154
2026-03-29 08:10:00+00:00,23589.8,23617.7,23584.8,23606.0,177
2026-03-29 08:15:00+00:00,23606.0,23622.5,23598.9,23610.0,282
2026-03-29 08:20:00+00:00,23610.0,23637.5,23608.3,23614.7,414
2026-03-29 08:25:00+00:00,23614.7,23654.0,23602.1,23648.3,230
2026-03-29 08:30:00+00:00,23648.3,23653.6,23631.1,23631.6,201
2026-03-29 08:35:00+00:00,23631.6,23651.4,23627.8,23651.1,117
2026-03-29 08:40:00+00:00,23651.1,23664.1,23638.0,23653.2,341
2026-03-29 08:45:00+00:00,23653.2,23678.4,23653.0,23660.1,427
2026-03-29 08:50:00+00:00,23660.1,23716.5,23658.6,23695.4,329
2026-03-29 08:55:00+00:00,23695.4,23732.0,23678.1,23724.8,948
2026-03-29 09:00:00+00:00,23724.8,23750.4,23724.7,23731.9,572
2026-03-29 09:05:00+00:00,23731.9,23752.3,23719.8,23743.2,157
2026-03-29 09:10:00+00:00,23743.2,23748.8,23714.3,23729.6,239
2026-03-29 09:15:00+00:00,23729.6,23738.0,23727.3,23736.5,424
2026-03-29 09:20:00+00:00,23736.5,23754.9,23736.4,23754.1,96
2026-03-29 09:25:00+00:00,23754.1,23759.8,23729.5,23735.4,126
2026-03-29 09:30:00+00:00,23735.4,23747.0,23722.5,23742.7,154
2026-03-29 09:35:00+00:00,23742.7,23758.1,23735.3,23751.1,223
2026-03-29 09:40:00+00:00,23751.1,23776.0,23750.9,23773.4,185
2026-03-29 09:45:00+00:00,23773.4,23799.7,23770.8,23789.2,93
2026-03-29 09:50:00+00:00,23789.2,23810.8,23776.2,23806.6,933
2026-03-29 09:55:00+00:00,23806.6,23812.4,23788.9,23801.2,248
2026-03-29 10:00:00+00:00,23801.2,23804.2,23789.5,23795.2,261
2026-03-29 10:05:00+00:00,23795.2,23798.3,23786.2,23790.8,238
2026-03-29 10:10:00+00:00,23790.8,23797.3,23753.2,23765.5,194
2026-03-29 10:15:00+00:00,23765.5,23773.4,23757.5,23773.3,220
2026-03-29 10:20:00+00:00,23773.3,23783.3,23763.1,23781.3,241
2026-03-29 10:25:00+00:00,23781.3,23790.6,23781.3,23788.6,369
2026-03-29 10:30:00+00:00,23788.6,23797.0,23769.0,23783.9,266
2026-03-29 10:35:00+00:00,23783.9,23795.2,23775.7,23775.7,66
2026-03-29 10:40:00+00:00,23775.7,23790.6,23772.8,23784.3,286
2026-03-29 10:45:00+00:00,23784.3,23785.6,23765.8,23777.2,65
2026-03-29 10:50:00+00:00,23777.2,23782.3,23766.4,23770.2,259
2026-03-29 10:55:00+00:00,23770.2,23780.0,23736.0,23757.8,288
2026-03-29 11:00:00+00:00,23757.8,23768.8,23746.7,23767.0,221
2026-03-29 11:05:00+00:00,23767.0,23772.7,23756.5,23770.0,152
2026-03-29 11:10:00+00:00,23770.0,23803.7,23738.3,23741.6,831
2026-03-29 11:15:00+00:00,23741.6,23755.8,23682.8,23698.4,1268
2026-03-29 11:20:00+00:00,23698.4,23708.7,23664.7,23670.9,699
2026-03-29 11:25:00+00:00,23670.9,23685.7,23630.6,23652.2,551
2026-03-29 11:30:00+00:00,23652.2,23671.9,23643.4,23653.7,1452
2026-03-29 11:35:00+00:00,23653.7,23693.8,23641.9,23662.9,219
2026-03-29 11:40:00+00:00,23662.9,23671.6,23645.1,23656.2,292
2026-03-29 11:45:00+00:00,23656.2,23688.0,23618.0,23681.0,75
2026-03-29 11:50:00+00:00,23681.0,23705.8,23651.1,23658.7,354
2026-03-29 11:55:00+00:00,23658.7,23670.1,23630.5,23640.0,320
2026-03-29 12:00:00+00:00,23640.0,23652.2,23615.4,23637.9,508
2026-03-29 12:05:00+00:00,23637.9,23665.5,23588.4,23591.1,395
2026-03-29 12:10:00+00:00,23591.1,23629.7,23569.4,23620.3,146
2026-03-29 12:15:00+00:00,23620.3,23651.9,23610.6,23644.2,183
2026-03-29 12:20:00+00:00,23644.2,23651.3,23627.0,23635.8,387
2026-03-29 12:25:00+00:00,23635.8,23660.0,23632.4,23652.7,275
2026-03-29 12:30:00+00:00,23652.7,23671.2,23629.3,23630.4,274
2026-03-29 12:35:00+00:00,23630.4,23651.1,23619.5,23630.4,346
2026-03-29 12:40:00+00:00,23630.4,23664.1,23621.1,23624.5,384
2026-03-29 12:45:00+00:00,23624.5,23634.7,23611.0,23617.2,159
2026-03-29 12:50:00+00:00,23617.2,23627.5,23592.0,23595.4,181
2026-03-29 12:55:00+00:00,23595.4,23605.0,23581.2,23588.1,278
2026-03-29 13:00:00+00:00,23588.1,23590.3,23566.1,23578.4,178
2026-03-29 13:05:00+00:00,23578.4,23591.3,23576.4,23590.9,490
2026-03-29 13:10:00+00:00,23590.9,23618.9,23589.1,23602.5,79
2026-03-29 13:15:00+00:00,23602.5,23613.8,23601.8,23611.8,172
2026-03-29 13:20:00+00:00,23611.8,23617.9,23589.9,23596.4,134
2026-03-29 13:25:00+00:00,23596.4,23625.9,23586.8,23600.5,360
